Year,Month,Day,Hour,Minute,Dew Point,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure,Wind Direction,Precipitable Water,Solar Zenith Angle,GHI,Cloud Type
2017,1,6,19,30,-12,0.157,1.7000000000000002,40.94,0,950,328,0.606,123.33,0,4
2017,1,6,20,0,-12,0.157,1.8,40.58,0,950,332.6,0.636,129.37,0,4
2017,1,6,20,30,-12,0.157,1.8,40.58,0,950,332.6,0.667,135.42000000000002,0,0
2017,1,6,21,0,-12,0.157,1.8,41.82,0,950,342.6,0.7000000000000001,141.43,0,0
2017,1,6,21,30,-12,0.157,1.7000000000000002,41.81,0,950,342.6,0.74,147.33,0,1
2017,1,6,22,0,-11,0.157,1.6,44.49,0,950,352.1,0.78,153.04,0,8
2017,1,6,22,30,-11,0.157,1.6,44.480000000000004,0,950,352.1,0.8160000000000001,158.34,0,8
2017,1,6,23,0,-10,0.157,1.6,46.84,0,950,358.70000000000005,0.852,162.83,0,8
2017,1,6,23,30,-10,0.157,1.5,46.83,0,950,358.70000000000005,0.88,165.68,0,8
2017,1,7,0,0,-10,0.157,1.5,47.02,0,950,3.2,0.908,165.86,0,8
2017,1,7,0,30,-10,0.157,1.5,47.01,0,950,3.2,0.93,163.28,0,8
2017,1,7,1,0,-10,0.157,1.5,50.32,0,950,8.9,0.9530000000000001,158.94,0,8
2017,1,7,1,30,-10,0.157,1.6,50.32,0,950,8.9,0.986,153.71,0,8
2017,1,7,2,0,-10,0.157,1.7000000000000002,50.63,0,950,3.2,1.018,148.04,0,8
2017,1,7,2,30,-10,0.157,1.8,50.63,0,950,3.2,1.067,142.15,0,6
2017,1,7,3,0,-10,0.157,1.9000000000000001,50.77,0,950,2.3000000000000003,1.115,136.15,0,6
2017,1,7,3,30,-10,0.157,1.8,50.78,0,950,2.3000000000000003,1.157,130.1,0,6
2017,1,7,4,0,-10,0.157,1.8,51.83,0,950,358.90000000000003,1.2,124.05,0,6
2017,1,7,4,30,-10,0.157,1.8,51.86,0,950,358.90000000000003,1.244,118.03,0,6
2017,1,7,5,0,-10,0.157,1.8,52.550000000000004,0,950,352.1,1.288,112.07000000000001,0,8
2017,1,7,5,30,-10,0.157,1.7000000000000002,48.85,0,950,352.1,1.359,106.2,0,8
2017,1,7,6,0,-9,0.157,1.6,50.83,1,950,348.40000000000003,1.43,100.45,0,8
2017,1,7,6,30,-9,0.157,1.2000000000000002,47.28,1,950,348.40000000000003,1.5210000000000001,94.84,0,8
2017,1,7,7,0,-9,0.157,0.9,50.71,1,950,353.6,1.612,89.41,0,8
2017,1,7,7,30,-9,0.157,1,50.72,2,950,353.6,1.687,84.21000000000001,26,4
2017,1,7,8,0,-10,0.157,1.1,46.85,3,950,358.40000000000003,1.7630000000000001,79.29,55,8
2017,1,7,8,30,-10,0.157,1,43.59,4,950,358.40000000000003,1.797,74.7,85,8
2017,1,7,9,0,-9,0.157,1,37.9,5,950,45.900000000000006,1.831,70.51,114,8
2017,1,7,9,30,-9,0.157,1.1,35.31,6,950,45.900000000000006,1.852,66.81,103,8
2017,1,7,10,0,-7,0.157,1.2000000000000002,38.84,7,950,115.7,1.874,63.68,129,8
2017,1,7,10,30,-7,0.157,1.4000000000000001,38.82,7,950,115.7,1.907,61.21,160,8
2017,1,7,11,0,-5,0.157,1.6,42.85,8,950,156.70000000000002,1.941,59.480000000000004,27,8
2017,1,7,11,30,-5,0.157,1.7000000000000002,42.83,8,950,156.70000000000002,1.955,58.57,38,6
2017,1,7,12,0,-3,0.157,1.9000000000000001,46.27,9,950,185.10000000000002,1.97,58.51,90,6
2017,1,7,12,30,-3,0.157,1.9000000000000001,46.25,9,950,185.10000000000002,1.969,59.300000000000004,65,8
2017,1,7,13,0,-2,0.157,2,47.76,10,950,187.60000000000002,1.969,60.910000000000004,359,8
2017,1,7,13,30,-2,0.157,1.9000000000000001,47.75,10,950,187.60000000000002,1.999,63.28,205,8
2017,1,7,14,0,-1,0.157,1.8,50.53,10,950,165,2.029,66.32000000000001,62,8
2017,1,7,14,30,-1,0.157,1.3,54.09,9,950,165,2.105,69.95,51,8
2017,1,7,15,0,0,0.157,0.9,63.11,9,950,152.5,2.18,74.07000000000001,39,8
2017,1,7,15,30,0,0.157,0.6000000000000001,67.62,8,950,152.5,2.263,78.61,26,4
2017,1,7,16,0,0,0.157,0.30000000000000004,71.48,7,950,192.4,2.347,83.49,13,8
2017,1,7,16,30,0,0.157,0.4,76.68,6,950,192.4,2.3890000000000002,88.65,2,8
2017,1,7,17,0,0,0.157,0.5,80.2,6,950,285.1,2.432,94.05,0,8
2017,1,7,17,30,0,0.157,0.4,86.05,5,950,285.1,2.4210000000000003,99.63,0,4
2017,1,7,18,0,0,0.157,0.4,85.22,5,950,14.100000000000001,2.41,105.37,0,8
2017,1,7,18,30,0,0.157,0.5,85.22,5,950,14.100000000000001,2.357,111.22,0,8
2017,1,7,19,0,0,0.157,0.7000000000000001,82.59,5,950,49.300000000000004,2.3040000000000003,117.17,0,8
2017,1,7,19,30,0,0.157,0.7000000000000001,82.61,5,950,49.300000000000004,2.2760000000000002,123.18,0,8
2017,1,7,20,0,0,0.157,0.7000000000000001,81.26,5,950,38.7,2.249,129.22,0,8
2017,1,7,20,30,0,0.157,0.8,87.24,4,950,38.7,2.2520000000000002,135.27,0,8
2017,1,7,21,0,0,0.157,0.9,85.17,4,950,28.3,2.255,141.27,0,6
2017,1,7,21,30,0,0.157,0.9,85.16,4,950,28.3,2.265,147.18,0,6
2017,1,7,22,0,0,0.157,0.9,84.24,4,950,19.700000000000003,2.2760000000000002,152.88,0,8
2017,1,7,22,30,0,0.157,0.9,84.22,4,950,19.700000000000003,2.266,158.18,0,8
2017,1,7,23,0,0,0.157,1,84.36,5,950,12.8,2.257,162.66,0,6
2017,1,7,23,30,0,0.157,1,84.36,4,950,12.8,2.23,165.53,0,6
2017,1,8,0,0,0,0.157,1.1,83.05,4,950,11.600000000000001,2.204,165.75,0,6
2017,1,8,0,30,0,0.157,1.1,83.06,4,950,11.600000000000001,2.165,163.22,0,8
2017,1,8,1,0,0,0.157,1.2000000000000002,81.08,4,950,9.200000000000001,2.1270000000000002,158.92000000000002,0,8
2017,1,8,1,30,0,0.157,1.2000000000000002,87.09,4,950,9.200000000000001,2.078,153.71,0,8
2017,1,8,2,0,0,0.157,1.2000000000000002,86.71000000000001,4,950,10.3,2.031,148.05,0,8
2017,1,8,2,30,0,0.157,1.2000000000000002,86.7,3,950,10.3,2.007,142.16,0,8
2017,1,8,3,0,-1,0.157,1.3,85.49,3,950,9.600000000000001,1.983,136.16,0,8
2017,1,8,3,30,-1,0.157,1.3,91.9,2,950,9.600000000000001,1.989,130.12,0,8
2017,1,8,4,0,-1,0.157,1.4000000000000001,90.05,2,950,3.1,1.995,124.07000000000001,0,8
2017,1,8,4,30,-1,0.157,1.4000000000000001,90.06,2,950,3.1,1.979,118.05,0,8
2017,1,8,5,0,-1,0.157,1.4000000000000001,89.73,2,950,2.2,1.964,112.09,0,8
2017,1,8,5,30,-1,0.157,1.3,89.74,2,950,2.2,1.944,106.21000000000001,0,8
2017,1,8,6,0,-1,0.157,1.3,90.74,2,950,3.6,1.925,100.45,0,8
2017,1,8,6,30,-1,0.157,1.6,90.74,3,950,3.6,1.932,94.84,0,8
2017,1,8,7,0,0,0.157,2,88.25,4,950,356.20000000000005,1.94,89.4,0,8
2017,1,8,7,30,0,0.157,2.3000000000000003,82.17,5,950,356.20000000000005,2.005,84.19,72,1
2017,1,8,8,0,0,0.157,2.7,73.59,6,950,349.8,2.07,79.26,153,8
2017,1,8,8,30,0,0.157,2.4000000000000004,68.64,7,950,349.8,2.129,74.66,93,8
2017,1,8,9,0,0,0.157,2.1,66.19,8,950,348.40000000000003,2.188,70.46000000000001,123,8
2017,1,8,9,30,0,0.157,1.4000000000000001,61.78,9,950,348.40000000000003,2.212,66.74,181,8
2017,1,8,10,0,0,0.157,0.7000000000000001,59.49,11,950,346.8,2.236,63.59,296,8
2017,1,8,10,30,0,0.157,0.7000000000000001,55.56,11,950,346.8,2.243,61.11,222,6
2017,1,8,11,0,1,0.157,0.7000000000000001,53.980000000000004,12,950,175.70000000000002,2.251,59.370000000000005,363,8
2017,1,8,11,30,1,0.157,1.1,50.47,13,950,175.70000000000002,2.221,58.44,415,8
2017,1,8,12,0,1,0.157,1.6,49.28,14,950,184.10000000000002,2.192,58.370000000000005,395,8
2017,1,8,12,30,1,0.157,1.9000000000000001,49.25,14,950,184.10000000000002,2.104,59.15,432,8
2017,1,8,13,0,2,0.157,2.2,48.35,15,950,184.70000000000002,2.016,60.75,389,8
2017,1,8,13,30,2,0.157,2.3000000000000003,48.33,15,950,184.70000000000002,1.913,63.120000000000005,393,8
2017,1,8,14,0,2,0.157,2.4000000000000004,49.44,15,950,182.3,1.811,66.15,322,8
2017,1,8,14,30,2,0.157,1.8,52.78,14,950,182.3,1.744,69.78,331,1
2017,1,8,15,0,4,0.157,1.3,58.45,14,950,179.70000000000002,1.678,73.9,254,7
2017,1,8,15,30,4,0.157,1.2000000000000002,66.72,12,950,179.70000000000002,1.6520000000000001,78.44,170,3
2017,1,8,16,0,3,0.159,1.1,66.79,11,950,178.4,1.627,83.32000000000001,86,1
2017,1,8,16,30,3,0.159,1,71.46000000000001,10,950,178.4,1.623,88.48,17,1
2017,1,8,17,0,2,0.159,1,68.01,10,950,173.8,1.62,93.89,0,0
2017,1,8,17,30,2,0.159,0.9,72.8,9,940,173.8,1.611,99.47,0,0
2017,1,8,18,0,2,0.159,0.8,72.09,9,940,151.70000000000002,1.602,105.21000000000001,0,3
2017,1,8,18,30,2,0.159,0.7000000000000001,77.2,8,940,151.70000000000002,1.573,111.07000000000001,0,8
2017,1,8,19,0,2,0.159,0.6000000000000001,76.5,8,940,125.10000000000001,1.544,117.01,0,8
2017,1,8,19,30,2,0.159,0.5,76.47,8,940,125.10000000000001,1.5150000000000001,123.02,0,8
2017,1,8,20,0,2,0.159,0.5,75.67,8,940,118,1.486,129.07,0,8
2017,1,8,20,30,2,0.159,0.4,81.09,7,940,118,1.5,135.11,0,8
2017,1,8,21,0,1,0.159,0.30000000000000004,80.39,7,940,203.20000000000002,1.5150000000000001,141.12,0,8
2017,1,8,21,30,1,0.159,0.4,86.18,7,940,203.20000000000002,1.56,147.02,0,8
2017,1,8,22,0,1,0.159,0.6000000000000001,85.63,7,940,262.90000000000003,1.605,152.72,0,8
2017,1,8,22,30,1,0.159,0.7000000000000001,85.61,6,940,262.90000000000003,1.668,158.01,0,8
2017,1,8,23,0,1,0.159,0.8,85.49,6,940,273.5,1.731,162.49,0,6
2017,1,8,23,30,1,0.159,0.8,85.49,6,940,273.5,1.81,165.37,0,6
2017,1,9,0,0,1,0.159,0.9,85.26,7,940,274.5,1.889,165.63,0,6
2017,1,9,0,30,1,0.159,0.9,85.25,7,940,274.5,1.984,163.15,0,6
2017,1,9,1,0,1,0.159,0.9,79.18,7,940,262.1,2.079,158.88,0,6
2017,1,9,1,30,1,0.159,1,79.16,7,940,262.1,2.218,153.70000000000002,0,6
2017,1,9,2,0,2,0.159,1.2000000000000002,81.03,7,940,224.4,2.357,148.05,0,6
2017,1,9,2,30,2,0.159,1.4000000000000001,81,7,940,224.4,2.4290000000000003,142.17000000000002,0,6
2017,1,9,3,0,3,0.159,1.6,88.2,7,940,205.4,2.501,136.18,0,9
2017,1,9,3,30,3,0.159,1.7000000000000002,88.16,7,940,205.4,2.48,130.13,0,6
2017,1,9,4,0,4,0.159,1.9000000000000001,93.94,7,940,191.9,2.46,124.08,0,6
2017,1,9,4,30,4,0.159,2.2,93.93,7,940,191.9,2.451,118.06,0,6
2017,1,9,5,0,5,0.159,2.6,93.5,8,940,197.20000000000002,2.442,112.10000000000001,0,6
2017,1,9,5,30,5,0.159,3,93.49,8,940,197.20000000000002,2.445,106.22,0,6
2017,1,9,6,0,5,0.159,3.5,99.05,9,940,197.5,2.448,100.45,0,8
2017,1,9,6,30,5,0.159,4.1000000000000005,99.03,9,940,197.5,2.411,94.83,0,8
2017,1,9,7,0,6,0.159,4.7,97.18,10,940,199.70000000000002,2.374,89.38,0,6
2017,1,9,7,30,6,0.159,5.1000000000000005,90.8,10,940,199.70000000000002,2.2720000000000002,84.17,30,6
2017,1,9,8,0,7,0.159,5.6000000000000005,89.10000000000001,11,940,207.70000000000002,2.17,79.22,68,8
2017,1,9,8,30,7,0.159,6.1000000000000005,83.34,12,940,207.70000000000002,2.027,74.61,106,6
2017,1,9,9,0,8,0.159,6.7,83.16,13,940,214.70000000000002,1.885,70.39,144,6
2017,1,9,9,30,8,0.159,7.300000000000001,77.83,14,940,214.70000000000002,1.746,66.66,201,6
2017,1,9,10,0,8,0.159,8,76.49,15,940,220.4,1.608,63.5,326,3
2017,1,9,10,30,8,0.159,8.4,71.64,16,940,220.4,1.5030000000000001,61,272,8
2017,1,9,11,0,8,0.159,8.8,66.05,17,940,228.4,1.3980000000000001,59.25,405,8
2017,1,9,11,30,8,0.159,8.5,66.01,17,940,228.4,1.332,58.300000000000004,16,6
2017,1,9,12,0,7,0.159,8.3,62.870000000000005,17,940,231.70000000000002,1.2670000000000001,58.22,551,1
2017,1,9,12,30,7,0.159,8.4,62.85,17,940,231.70000000000002,1.23,58.99,336,8
2017,1,9,13,0,7,0.159,8.6,60.29,17,940,235.10000000000002,1.194,60.59,511,1
2017,1,9,13,30,7,0.159,8.700000000000001,60.29,17,940,235.10000000000002,1.189,62.95,467,0
2017,1,9,14,0,6,0.159,8.9,55.300000000000004,17,940,238.9,1.185,65.98,409,1
2017,1,9,14,30,6,0.159,8.4,58.99,16,940,238.9,1.182,69.61,339,0
2017,1,9,15,0,5,0.159,8,59.93,15,940,241.5,1.179,73.73,260,1
2017,1,9,15,30,5,0.159,7.2,63.99,14,940,241.5,1.155,78.27,175,1
2017,1,9,16,0,5,0.159,6.4,67.41,13,940,239.5,1.131,83.15,90,3
2017,1,9,16,30,5,0.159,6,72.05,12,940,239.5,1.088,88.32000000000001,19,8
2017,1,9,17,0,5,0.159,5.6000000000000005,71.75,12,940,235.3,1.046,93.72,0,6
2017,1,9,17,30,5,0.159,5.300000000000001,76.74,11,940,235.3,1.018,99.31,0,6
2017,1,9,18,0,5,0.159,5.1000000000000005,76.59,11,940,233.20000000000002,0.993,105.05,0,6
2017,1,9,18,30,5,0.159,4.800000000000001,81.97,11,940,233.20000000000002,0.979,110.91,0,8
2017,1,9,19,0,5,0.159,4.6000000000000005,82.06,11,940,234.3,0.966,116.86,0,8
2017,1,9,19,30,5,0.159,4.5,82.06,10,940,234.3,0.967,122.87,0,6
2017,1,9,20,0,5,0.159,4.5,82.06,10,940,232.10000000000002,0.968,128.91,0,6
2017,1,9,20,30,5,0.159,4.4,87.83,9,940,232.10000000000002,0.991,134.96,0,6
2017,1,9,21,0,5,0.159,4.3,87.63,9,940,229.60000000000002,1.014,140.96,0,6
2017,1,9,21,30,5,0.159,4.1000000000000005,93.84,8,940,229.60000000000002,1.055,146.86,0,6
2017,1,9,22,0,4,0.159,4,93.07000000000001,8,940,228.10000000000002,1.096,152.56,0,6
2017,1,9,22,30,4,0.159,4,99.72,8,940,228.10000000000002,1.123,157.84,0,6
2017,1,9,23,0,4,0.159,4.1000000000000005,98.89,8,940,226,1.151,162.32,0,8
2017,1,9,23,30,4,0.159,4.1000000000000005,98.87,8,940,226,1.1520000000000001,165.20000000000002,0,8
2017,1,10,0,0,4,0.159,4.2,91.77,8,940,225.10000000000002,1.154,165.5,0,8
2017,1,10,0,30,4,0.159,3.9000000000000004,98.35000000000001,7,940,225.10000000000002,1.133,163.07,0,8
2017,1,10,1,0,4,0.159,3.7,98.38,7,940,225,1.113,158.84,0,8
2017,1,10,1,30,4,0.159,3.5,98.36,7,940,225,1.089,153.68,0,8
2017,1,10,2,0,4,0.159,3.4000000000000004,98.88,7,940,226.20000000000002,1.066,148.05,0,8
2017,1,10,2,30,4,0.159,3.3000000000000003,100,6,940,226.20000000000002,1.039,142.18,0,8
2017,1,10,3,0,4,0.159,3.2,100,6,940,228.8,1.012,136.18,0,8
2017,1,10,3,30,2,0.159,3.1,100,6,940,228.8,1.006,130.14000000000001,0,1
2017,1,10,4,0,2,0.159,3,100,6,940,231.8,0.999,124.09,0,8
2017,1,10,4,30,2,0.159,2.8000000000000003,100,5,940,231.8,1.008,118.06,0,8
2017,1,10,5,0,2,0.159,2.7,100,5,940,230.5,1.018,112.10000000000001,0,8
2017,1,10,5,30,2,0.159,2.7,100,5,940,230.5,1.037,106.21000000000001,0,8
2017,1,10,6,0,2,0.159,2.8000000000000003,100,5,940,230.9,1.055,100.44,0,8
2017,1,10,6,30,2,0.159,3.3000000000000003,100,5,940,230.9,1.101,94.81,0,8
2017,1,10,7,0,3,0.159,3.9000000000000004,98.9,6,940,233.3,1.147,89.36,0,8
2017,1,10,7,30,3,0.159,4.1000000000000005,92.24,7,940,233.3,1.201,84.13,63,6
2017,1,10,8,0,3,0.159,4.3,85.34,8,940,224.10000000000002,1.2550000000000001,79.18,133,6
2017,1,10,8,30,3,0.159,4.6000000000000005,79.67,9,940,224.10000000000002,1.313,74.55,204,8
2017,1,10,9,0,3,0.159,5.1000000000000005,68.02,11,940,220,1.372,70.32000000000001,272,8
2017,1,10,9,30,3,0.159,5.6000000000000005,63.59,12,940,220,1.434,66.58,340,8
2017,1,10,10,0,2,0.159,6.2,56.09,13,940,217.5,1.496,63.4,398,7
2017,1,10,10,30,2,0.159,6.4,52.47,14,940,217.5,1.569,60.89,406,7
2017,1,10,11,0,1,0.159,6.7,45.88,15,940,219,1.6440000000000001,59.120000000000005,365,8
2017,1,10,11,30,1,0.159,6.800000000000001,45.85,15,940,219,1.678,58.160000000000004,449,8
2017,1,10,12,0,1,0.159,7,45.15,16,940,221.60000000000002,1.712,58.06,444,7
2017,1,10,12,30,1,0.159,7.1000000000000005,45.14,16,940,221.60000000000002,1.708,58.82,400,8
2017,1,10,13,0,1,0.159,7.300000000000001,46.14,16,940,225.60000000000002,1.704,60.410000000000004,378,8
2017,1,10,13,30,1,0.159,7.300000000000001,46.13,15,940,225.60000000000002,1.696,62.77,292,8
2017,1,10,14,0,2,0.159,7.4,47.81,15,940,228.3,1.688,65.8,287,8
2017,1,10,14,30,2,0.159,6.9,51.04,14,940,228.3,1.689,69.43,238,8
2017,1,10,15,0,2,0.159,6.4,52.95,14,940,228.8,1.69,73.55,182,8
2017,1,10,15,30,2,0.159,5.9,56.56,13,940,228.8,1.706,78.09,123,8
2017,1,10,16,0,3,0.159,5.4,62.76,12,940,227.70000000000002,1.722,82.98,63,8
2017,1,10,16,30,3,0.159,4.9,67.11,11,940,227.70000000000002,1.726,88.15,14,8
2017,1,10,17,0,3,0.159,4.4,68.85000000000001,11,940,220.10000000000002,1.732,93.56,0,6
2017,1,10,17,30,3,0.159,4.1000000000000005,73.64,10,940,220.10000000000002,1.721,99.15,0,6
2017,1,10,18,0,3,0.159,3.9000000000000004,74.60000000000001,10,940,208.5,1.711,104.89,0,8
2017,1,10,18,30,3,0.159,4,74.59,10,940,208.5,1.708,110.75,0,8
2017,1,10,19,0,3,0.159,4.1000000000000005,75.57000000000001,10,940,206.60000000000002,1.705,116.7,0,8
2017,1,10,19,30,3,0.159,4.2,75.57000000000001,10,940,206.60000000000002,1.714,122.71000000000001,0,8
2017,1,10,20,0,4,0.159,4.4,77.55,10,940,208.9,1.723,128.76,0,8
2017,1,10,20,30,4,0.159,4.5,83.02,10,940,208.9,1.758,134.8,0,8
2017,1,10,21,0,4,0.159,4.6000000000000005,86.34,10,940,213.20000000000002,1.793,140.8,0,8
2017,1,10,21,30,4,0.159,4.6000000000000005,86.33,9,940,213.20000000000002,1.815,146.70000000000002,0,8
2017,1,10,22,0,5,0.159,4.6000000000000005,89.36,9,940,213.9,1.837,152.39000000000001,0,8
2017,1,10,22,30,5,0.159,4.6000000000000005,89.35000000000001,9,930,213.9,1.828,157.67000000000002,0,8
2017,1,10,23,0,5,0.159,4.7,90.97,9,930,214.20000000000002,1.82,162.14000000000001,0,8
2017,1,10,23,30,5,0.159,4.7,90.94,9,930,214.20000000000002,1.7710000000000001,165.03,0,8
2017,1,11,0,0,5,0.159,4.7,91.53,9,930,213.20000000000002,1.722,165.36,0,8
2017,1,11,0,30,5,0.159,4.7,91.52,9,930,213.20000000000002,1.674,162.98,0,8
2017,1,11,1,0,5,0.159,4.7,92.14,9,930,215,1.627,158.79,0,7
2017,1,11,1,30,5,0.159,4.5,92.12,9,930,215,1.617,153.65,0,8
2017,1,11,2,0,5,0.159,4.4,92.88,9,930,216.5,1.609,148.04,0,1
2017,1,11,2,30,5,0.159,4.5,92.86,9,930,216.5,1.593,142.17000000000002,0,1
2017,1,11,3,0,6,0.159,4.7,93.97,9,930,219,1.578,136.18,0,1
2017,1,11,3,30,6,0.159,5,93.95,9,930,219,1.462,130.14000000000001,0,3
2017,1,11,4,0,6,0.159,5.300000000000001,95.41,9,930,221,1.346,124.09,0,1
2017,1,11,4,30,6,0.159,5.4,95.41,9,930,221,1.272,118.06,0,1
2017,1,11,5,0,6,0.159,5.5,96.58,9,930,224,1.199,112.09,0,3
2017,1,11,5,30,6,0.159,5.6000000000000005,96.59,9,930,224,1.189,106.2,0,3
2017,1,11,6,0,6,0.159,5.7,97.63,9,930,223,1.179,100.43,0,8
2017,1,11,6,30,6,0.159,5.9,97.64,9,930,223,1.175,94.79,0,8
2017,1,11,7,0,6,0.159,6.1000000000000005,93.31,10,930,220.60000000000002,1.172,89.33,0,3
2017,1,11,7,30,6,0.159,6.5,87.24,11,930,220.60000000000002,1.174,84.09,74,1
2017,1,11,8,0,7,0.159,7,84.29,12,930,221.20000000000002,1.176,79.13,158,0
2017,1,11,8,30,7,0.159,7.800000000000001,78.89,13,930,221.20000000000002,1.165,74.49,244,0
2017,1,11,9,0,7,0.159,8.6,72.84,14,930,229,1.154,70.25,327,0
2017,1,11,9,30,7,0.159,8.8,72.84,15,930,229,1.119,66.49,400,0
2017,1,11,10,0,5,0.159,9,60.800000000000004,16,930,234.4,1.084,63.300000000000004,462,1
2017,1,11,10,30,5,0.159,9,60.77,16,930,234.4,1.043,60.76,510,1
2017,1,11,11,0,3,0.159,9,50.44,17,930,235.4,1.002,58.980000000000004,545,1
2017,1,11,11,30,3,0.159,8.9,50.42,17,930,235.4,0.967,58.01,564,1
2017,1,11,12,0,2,0.159,8.8,43.480000000000004,17,930,235.5,0.932,57.9,566,1
2017,1,11,12,30,2,0.159,8.700000000000001,43.480000000000004,17,930,235.5,0.92,58.65,553,1
2017,1,11,13,0,1,0.159,8.6,40.13,17,930,236.4,0.908,60.24,520,1
2017,1,11,13,30,1,0.159,8.3,42.81,17,930,236.4,0.9,62.59,476,1
2017,1,11,14,0,0,0.159,8.200000000000001,40.4,17,930,239.8,0.892,65.62,416,2
2017,1,11,14,30,0,0.159,7.7,43.12,16,930,239.8,0.868,69.25,346,1
2017,1,11,15,0,0,0.159,7.2,41.99,15,930,242.60000000000002,0.845,73.37,267,1
2017,1,11,15,30,0,0.159,6.2,47.89,13,930,242.60000000000002,0.8210000000000001,77.91,181,1
2017,1,11,16,0,0,0.159,5.2,52.01,12,930,239.8,0.797,82.8,95,1
2017,1,11,16,30,0,0.159,4.5,55.63,11,930,239.8,0.791,87.98,22,8
2017,1,11,17,0,0,0.159,3.9000000000000004,61.120000000000005,11,930,233.60000000000002,0.785,93.39,0,8
2017,1,11,17,30,0,0.159,3.6,61.14,10,940,233.60000000000002,0.788,98.98,0,0
2017,1,11,18,0,1,0.159,3.3000000000000003,62.050000000000004,10,940,228.3,0.792,104.73,0,8
2017,1,11,18,30,1,0.159,3.2,66.43,9,940,228.3,0.8,110.59,0,8
2017,1,11,19,0,1,0.159,3.2,67.64,9,940,223.9,0.809,116.54,0,8
2017,1,11,19,30,1,0.159,3.1,67.64,9,940,223.9,0.8250000000000001,122.55,0,8
2017,1,11,20,0,1,0.159,3.1,69.55,9,940,222.10000000000002,0.841,128.6,0,8
2017,1,11,20,30,1,0.159,3,69.56,9,940,222.10000000000002,0.861,134.64000000000001,0,8
2017,1,11,21,0,2,0.159,3,71.64,9,940,222.60000000000002,0.882,140.64000000000001,0,8
2017,1,11,21,30,2,0.159,3,71.65,9,940,222.60000000000002,0.908,146.54,0,8
2017,1,11,22,0,2,0.159,3,73.92,9,940,227.20000000000002,0.934,152.22,0,8
2017,1,11,22,30,2,0.159,2.8000000000000003,79.18,8,940,227.20000000000002,0.96,157.49,0,8
2017,1,11,23,0,3,0.159,2.6,81.76,8,940,230.8,0.986,161.95000000000002,0,8
2017,1,11,23,30,3,0.159,2.4000000000000004,81.76,8,940,230.8,1.008,164.85,0,8
2017,1,12,0,0,3,0.159,2.3000000000000003,84.57000000000001,8,940,230.60000000000002,1.031,165.22,0,8
2017,1,12,0,30,3,0.159,2.1,84.56,8,940,230.60000000000002,1.048,162.89000000000001,0,8
2017,1,12,1,0,4,0.159,2,87.19,8,940,228.9,1.066,158.73,0,6
2017,1,12,1,30,4,0.159,1.9000000000000001,87.19,8,940,228.9,1.079,153.62,0,6
2017,1,12,2,0,4,0.159,1.9000000000000001,88.72,8,940,226.20000000000002,1.093,148.02,0,6
2017,1,12,2,30,4,0.159,1.9000000000000001,95.07000000000001,8,940,226.20000000000002,1.105,142.16,0,6
2017,1,12,3,0,4,0.159,2,96.21000000000001,8,940,226.70000000000002,1.119,136.18,0,6
2017,1,12,3,30,4,0.159,2.1,96.21000000000001,7,940,226.70000000000002,1.135,130.14000000000001,0,6
2017,1,12,4,0,4,0.159,2.2,96.94,7,940,227.3,1.1520000000000001,124.09,0,6
2017,1,12,4,30,4,0.159,1.9000000000000001,96.92,7,940,227.3,1.173,118.06,0,6
2017,1,12,5,0,4,0.159,1.7000000000000002,96.98,7,940,220.10000000000002,1.194,112.08,0,8
2017,1,12,5,30,4,0.159,1.6,97,7,940,220.10000000000002,1.229,106.19,0,8
2017,1,12,6,0,4,0.159,1.5,96.43,7,940,217.9,1.2650000000000001,100.4,0,8
2017,1,12,6,30,4,0.159,1.5,96.45,7,940,217.9,1.311,94.76,0,8
2017,1,12,7,0,4,0.159,1.6,96.2,8,940,219.10000000000002,1.357,89.29,0,4
2017,1,12,7,30,4,0.159,2,89.79,8,940,219.10000000000002,1.3980000000000001,84.05,33,8
2017,1,12,8,0,4,0.159,2.4000000000000004,84.35000000000001,9,940,215.10000000000002,1.439,79.07000000000001,71,8
2017,1,12,8,30,4,0.159,2.8000000000000003,84.38,9,940,215.10000000000002,1.469,74.42,110,8
2017,1,12,9,0,4,0.159,3.2,78.62,10,940,211.3,1.5,70.16,147,8
2017,1,12,9,30,4,0.159,3.4000000000000004,78.62,10,940,211.3,1.5170000000000001,66.39,254,8
2017,1,12,10,0,4,0.159,3.6,77.09,11,940,206.10000000000002,1.5350000000000001,63.18,376,8
2017,1,12,10,30,4,0.159,3.8000000000000003,77.06,11,940,206.10000000000002,1.537,60.63,316,8
2017,1,12,11,0,3,0.159,4.1000000000000005,69.51,11,940,197,1.539,58.83,309,8
2017,1,12,11,30,3,0.159,4.3,69.48,11,940,197,1.5290000000000001,57.85,319,8
2017,1,12,12,0,3,0.159,4.5,66.31,11,940,186.70000000000002,1.52,57.730000000000004,130,8
2017,1,12,12,30,3,0.159,4.5,66.3,11,940,186.70000000000002,1.5090000000000001,58.47,126,8
2017,1,12,13,0,2,0.159,4.6000000000000005,63.33,12,940,182.4,1.498,60.050000000000004,48,8
2017,1,12,13,30,2,0.159,4.1000000000000005,63.34,11,940,182.4,1.49,62.4,46,8
2017,1,12,14,0,2,0.159,3.8000000000000003,62.63,11,940,180.3,1.483,65.43,111,6
